0.045617923,0.89331573,0.07540063,0.89201695,0.072433375,0.896719,0.12578453,0.7951811,0.12207536,0.79968613,0.133651,0.6615238,0.15224606,0.6434967,0.46594995,0.6820572,0.46886712,0.656466,0.7611033,0.79124945,0.76584816,0.78613544,0.44530138,0.2077903,0.44775632,0.14085947,0.95113075,0.20711185,0.9505044,0.17230834,0.93866515,0.7195177,0.93443346,0.71774954,camel
0.08453976,0.9585957,0.123980395,0.95857257,0.12092845,0.95403,0.16230865,0.83069867,0.16352376,0.8398393,0.1329472,0.6716311,0.13396356,0.6819357,0.4698626,0.6449234,0.43373024,0.6321591,0.75151235,0.66351247,0.7046936,0.6546793,0.36933127,0.15505403,0.34832254,0.27648252,0.90706223,0.18574631,0.7294863,0.3270209,0.79879934,0.6589162,0.7644779,0.66045266,camel
0.14211226,0.9377269,0.18197617,0.9307564,0.18179059,0.9330429,0.19169104,0.8433518,0.20467627,0.85639584,0.15457621,0.69236803,0.15690212,0.69737357,0.46666202,0.6433018,0.46247396,0.62555826,0.75032896,0.6757287,0.7486323,0.6749778,0.32234532,0.2314661,0.33053055,0.22106539,0.92520595,0.24649744,0.89116085,0.24924918,0.8235251,0.66268337,0.82082534,0.6690632,camel
0.08172737,0.9303851,0.121487364,0.9350699,0.11396388,0.9317943,0.16613477,0.82941574,0.1612269,0.8367084,0.16999017,0.70045555,0.16545358,0.68477476,0.5206792,0.68570155,0.5086697,0.6523837,0.8286485,0.736483,0.8125074,0.72020525,0.33311394,0.17405355,0.34148902,0.17945783,0.9363977,0.15547137,0.8911043,0.17865977,0.9178303,0.66440773,0.8749704,0.65104824,camel
0.093139604,0.8568811,0.12248682,0.8470347,0.12148779,0.8480975,0.16333593,0.73590463,0.16696009,0.76322407,0.10102612,0.6185675,0.11508145,0.6480795,0.49792126,0.61456907,0.5150413,0.63893855,0.83173037,0.68942,0.82446986,0.6984693,0.37552008,0.1433194,0.38041255,0.17538674,0.97552615,0.20541736,0.97217613,0.21081433,0.9707863,0.7207963,0.97466224,0.7123252,camel
0.310569,0.77926224,0.29031602,0.8176725,0.29140866,0.82133037,0.21061291,0.790249,0.21740986,0.81247634,0.14763808,0.6056555,0.17040923,0.72868186,0.4683932,0.5798159,0.45801243,0.68068945,0.7672025,0.659847,0.7833394,0.7282468,0.36321712,0.13741246,0.36620772,0.265375,0.88821125,0.12982096,0.8015722,0.27627733,0.9221293,0.60270166,0.8476601,0.70802236,camel
0.28482702,0.72432774,0.24752349,0.75160414,0.24170493,0.76175386,0.10486603,0.6473245,0.18759862,0.7018312,0.25905913,0.6093386,0.2658432,0.61721253,0.5216478,0.68570274,0.5237812,0.6937167,0.7458405,0.8814604,0.7561673,0.87738657,0.555187,0.21359116,0.54680556,0.18775432,0.94860315,0.29444513,0.9426034,0.2800713,0.92170835,0.9407725,0.92461836,0.92136484,camel
0.06426212,0.8922358,0.11357372,0.89139205,0.11040998,0.89663255,0.16360079,0.7893601,0.15745483,0.79792297,0.15463345,0.65800554,0.15548515,0.64649725,0.4728507,0.65056235,0.46014053,0.6290568,0.7552898,0.67379016,0.7326878,0.65716785,0.3990607,0.18353456,0.40491602,0.20301208,0.8926057,0.17371921,0.87531507,0.19063208,0.88528186,0.6179521,0.8501736,0.6224204,camel
0.047485452,0.8857577,0.06766006,0.922892,0.059961393,0.90786964,0.14214548,0.91614735,0.12388382,0.90434134,0.23061603,0.7347833,0.24170458,0.72554463,0.50957733,0.7263033,0.51583093,0.70326096,0.7516526,0.89039516,0.75218874,0.8820471,0.46471286,0.28171283,0.43692833,0.20180295,0.9127742,0.29039565,0.9149541,0.267181,0.80069137,0.8616754,0.7907348,0.87944174,camel
0.15823534,0.33141372,0.12979968,0.34493187,0.13982563,0.3304819,0.14949302,0.36221743,0.16161193,0.3443754,0.31380886,0.3582683,0.29598373,0.40088728,0.5241816,0.27551383,0.5241237,0.28178784,0.7082309,0.15503848,0.7062669,0.15658905,0.5487871,0.8584553,0.57499355,0.8282861,0.91434884,0.7530751,0.9186612,0.7623875,0.8069855,0.44063735,0.879166,0.4317179,camel
0.17241646,0.98002374,0.2113922,0.976096,0.20009804,0.9753,0.23887485,0.8598355,0.23772517,0.8722332,0.18900841,0.6965478,0.2025946,0.7201286,0.5225038,0.6966565,0.5185603,0.6931304,0.81187576,0.7363942,0.82766336,0.7361014,0.388215,0.15068375,0.38334838,0.19690283,0.92791516,0.1901159,0.88064593,0.21583027,0.8740141,0.6896219,0.8789704,0.6971218,camel
0.23701999,0.7639176,0.20491785,0.7836881,0.19690573,0.7720707,0.14563836,0.73899716,0.14822406,0.72063553,0.1635774,0.5731566,0.17883345,0.54857385,0.42145345,0.52982205,0.42568862,0.51059204,0.6608123,0.59245145,0.6627836,0.5844252,0.44702065,0.15171269,0.44835693,0.14326559,0.8500196,0.17300884,0.84609157,0.18142758,0.8239588,0.6062675,0.82076114,0.6025575,camel
0.077151276,0.8597006,0.0980871,0.85065895,0.09536577,0.85165244,0.1731777,0.7455546,0.16961703,0.75201005,0.18168068,0.6036956,0.1901355,0.5969265,0.5125257,0.6374504,0.50617164,0.6298697,0.7933999,0.7308281,0.768709,0.70380884,0.3609313,0.17068107,0.37750998,0.16217923,0.9320896,0.26754573,0.82903117,0.29641968,0.88052577,0.69907635,0.82508636,0.68732876,camel
0.01582168,0.7975672,0.04360934,0.8272269,0.04161636,0.8313532,0.12640566,0.77800953,0.13053064,0.7876965,0.20451379,0.6206222,0.24164246,0.6743195,0.52652544,0.6100494,0.5066569,0.6780216,0.80315906,0.669598,0.771817,0.67305607,0.48309478,0.14529198,0.4775854,0.28759477,0.92252094,0.18139254,0.85378873,0.33636346,0.9085914,0.6668195,0.8219289,0.71034896,camel
0.076887086,0.85954034,0.11252307,0.8777033,0.09212995,0.86566097,0.1838245,0.8095849,0.1751683,0.8133565,0.23168226,0.6733358,0.22070585,0.6555629,0.54433876,0.6385928,0.53223187,0.60917896,0.83187693,0.6487074,0.80775744,0.6245256,0.40421674,0.14246437,0.4211011,0.11212959,0.9460615,0.11362775,0.9222319,0.119355835,0.947105,0.6024245,0.8336742,0.5913539,camel
0.06397804,0.8971755,0.097111925,0.89640087,0.09501939,0.9025094,0.1604656,0.8073801,0.15963873,0.82224125,0.17040625,0.6627584,0.16524367,0.6697247,0.50700104,0.6065753,0.4881945,0.61499316,0.79628503,0.6531727,0.7639107,0.65245384,0.41470417,0.18134457,0.4099304,0.24369852,0.92638296,0.13138357,0.83513016,0.2361411,0.9220901,0.6399302,0.86039484,0.6205863,camel
0.161715,0.94111186,0.17712818,0.9318035,0.17469667,0.9342738,0.21582857,0.8559517,0.21212146,0.85497606,0.20480524,0.67127687,0.22412807,0.69209856,0.5078817,0.64328784,0.5024124,0.64536387,0.792473,0.7201275,0.7765209,0.7173855,0.3530678,0.16910326,0.3913068,0.20346609,0.9037126,0.23606226,0.8580055,0.26913956,0.8918555,0.72013897,0.88061446,0.7253605,camel
0.04900105,0.94036794,0.08829727,0.9470794,0.080150776,0.9498827,0.14126207,0.8740534,0.13980871,0.87572545,0.16617642,0.71868,0.17055592,0.71919966,0.46873286,0.71340966,0.45893347,0.6750885,0.7094162,0.7267741,0.67513734,0.64955646,0.46467778,0.25188416,0.45826378,0.22270563,0.9108361,0.098729536,0.9042364,0.10927551,0.813871,0.6718628,0.76910734,0.6204522,camel
0.05843644,0.9198199,0.10118674,0.91287893,0.0932888,0.9191216,0.13040708,0.8340417,0.13880278,0.8570981,0.15680318,0.70796114,0.16574395,0.73768467,0.48810944,0.65111154,0.43550983,0.6631093,0.7260303,0.6384571,0.6988742,0.63086534,0.4204426,0.22445293,0.41138557,0.20618166,0.9038399,0.16163033,0.82606,0.14646785,0.89115506,0.6064002,0.8147673,0.5875333,camel
0.04444329,0.88283074,0.075385846,0.88731617,0.06616564,0.8832997,0.13887614,0.80005646,0.123035125,0.7988177,0.17942637,0.6408379,0.18073817,0.6519968,0.4681629,0.6436924,0.45354477,0.6452256,0.7200172,0.7038039,0.7112198,0.696742,0.43618438,0.21444355,0.442462,0.22001639,0.92858714,0.17596902,0.88835675,0.20410737,0.89295405,0.7076386,0.8691003,0.6954144,camel
0.34923854,0.6951931,0.3292611,0.7669268,0.325328,0.7766039,0.23409377,0.7768234,0.21955022,0.7870576,0.18252847,0.628202,0.15874875,0.62523973,0.49948737,0.5732564,0.484901,0.5553037,0.7793643,0.5823101,0.7766538,0.58708876,0.41438958,0.1220593,0.4220661,0.11247114,0.9293132,0.11773803,0.9325994,0.11779451,0.9265691,0.6027083,0.92555034,0.5947204,camel
0.23347108,0.8380329,0.18080032,0.86390424,0.19206828,0.8630675,0.15787837,0.8074536,0.15033825,0.8141218,0.15686876,0.6422961,0.16029648,0.642954,0.4731105,0.64173645,0.46736187,0.62959874,0.7745915,0.7091663,0.7659177,0.7009358,0.40541637,0.1397751,0.3798231,0.17840743,0.9304656,0.18161163,0.78671116,0.28193772,0.9131709,0.7072601,0.8346421,0.7110952,camel
0.07946733,0.92174864,0.129525,0.93872577,0.12456216,0.93401873,0.17401475,0.8447962,0.17015132,0.8483224,0.18114391,0.67261,0.18673623,0.6617987,0.53410107,0.65086883,0.5266861,0.6264609,0.8215917,0.6778152,0.80973125,0.68037754,0.4021508,0.14693609,0.4109668,0.13075402,0.92436284,0.13892674,0.90938604,0.13329108,0.9110636,0.6224321,0.8882982,0.6173608,camel
0.027375655,0.7343013,0.03755871,0.7705794,0.036195993,0.7684733,0.14263052,0.7904185,0.13267654,0.78680027,0.303518,0.66286373,0.29322603,0.65845644,0.595073,0.6518436,0.5776101,0.62666446,0.795727,0.6753544,0.7637155,0.6716183,0.5174816,0.18895671,0.52969044,0.17879565,0.91782534,0.1811618,0.88835996,0.19110149,0.91125995,0.6328776,0.88303256,0.6496801,camel
0.038761567,0.80647546,0.05475098,0.8396623,0.045876212,0.8317028,0.15765975,0.8288591,0.13999845,0.8227729,0.28762218,0.687179,0.26142672,0.65820456,0.56361467,0.67775786,0.5527584,0.67252827,0.79096013,0.70829785,0.7955465,0.7144429,0.46086302,0.15549244,0.46865982,0.1304154,0.9089015,0.13510501,0.89018404,0.15140656,0.84369725,0.54481304,0.8419183,0.54349613,camel
0.07682897,0.62429875,0.06913629,0.67244524,0.0625742,0.65691876,0.16618945,0.7144378,0.14726064,0.70361096,0.30486065,0.62679106,0.28814897,0.6173357,0.56020576,0.6340913,0.5493941,0.6111624,0.80084896,0.71486056,0.7765738,0.70163023,0.54155695,0.18192533,0.5246602,0.154135,0.9533001,0.17498618,0.9454124,0.14963326,0.8802333,0.7159669,0.89476246,0.67462665,camel
0.005381962,0.73287374,0.009467875,0.81262994,0.0070068794,0.81044644,0.099439904,0.82188344,0.07988051,0.8122074,0.22410534,0.65047866,0.23134795,0.64202607,0.49926212,0.68526953,0.49681953,0.6604132,0.73420346,0.814445,0.7347298,0.8001275,0.42020246,0.15165924,0.43645233,0.15597185,0.9249374,0.23897125,0.91220105,0.23270395,0.83394694,0.7689082,0.81906193,0.70228493,camel
0.02119369,0.7942101,0.04234023,0.8386148,0.02742213,0.81852126,0.15288326,0.82703054,0.1366084,0.8259701,0.27582484,0.6587818,0.22460456,0.6378263,0.5221583,0.642152,0.49630624,0.62011087,0.772014,0.7345284,0.7754274,0.72422135,0.5225157,0.19598572,0.50565046,0.13672052,0.9448812,0.17067018,0.9390366,0.15599045,0.8329525,0.66526335,0.8272125,0.64979184,camel
0.03388672,0.81017846,0.06407919,0.8251712,0.06466543,0.8310671,0.15046924,0.7674442,0.15704566,0.7810998,0.22833651,0.62645453,0.25117758,0.6540396,0.56804967,0.59968746,0.5786346,0.61273855,0.8320963,0.61867476,0.82158893,0.6356667,0.43377107,0.16255777,0.44334182,0.3036399,0.9222503,0.15834916,0.88224584,0.29972386,0.93395126,0.5680389,0.8999209,0.66679454,camel
0.060994767,0.9620364,0.09485024,0.97274554,0.08803488,0.9684004,0.16740462,0.8841607,0.15136448,0.8773122,0.18872349,0.67033285,0.19573827,0.66880816,0.51573026,0.643331,0.51278865,0.63193923,0.8012634,0.7190084,0.7891848,0.7079125,0.4565627,0.18709245,0.44629934,0.16294923,0.9054527,0.23407845,0.87616634,0.2525589,0.8700207,0.70940524,0.8529583,0.7145297,camel
0.15352307,0.9630423,0.17815243,0.94778407,0.17605527,0.9524357,0.2078609,0.8222373,0.20463754,0.82797766,0.14532174,0.68912154,0.15455304,0.6943341,0.46710724,0.65441334,0.45856363,0.64740115,0.7455123,0.67381406,0.78131354,0.66407293,0.39507294,0.15373766,0.39868662,0.17411715,0.9146366,0.1591762,0.82320607,0.25002858,0.82651967,0.6772538,0.92096436,0.71462846,camel
0.12546755,0.9419405,0.14602003,0.9223269,0.14354043,0.93005013,0.17060259,0.82940686,0.17659295,0.84961396,0.117940255,0.67646605,0.14062437,0.7199874,0.44177282,0.6855802,0.40300792,0.66684586,0.7416855,0.732805,0.7343986,0.72521937,0.40415707,0.13887389,0.3851897,0.12638786,0.9124261,0.21911676,0.8533101,0.24517235,0.8692272,0.71179444,0.8304328,0.69604146,camel
0.2677794,0.8522783,0.24106923,0.9021807,0.22863835,0.8689226,0.14638063,0.9504792,0.15422134,0.8396251,0.1475252,0.6975973,0.14680445,0.6835102,0.5226532,0.6651073,0.5211021,0.66197383,0.7943136,0.72329736,0.7993639,0.72701985,0.40632975,0.16858433,0.39303178,0.19486909,0.89739597,0.19414358,0.8858558,0.22495319,0.9226739,0.4620631,0.87235904,0.54950005,camel
0.5503916,0.9129873,0.5755813,0.88122964,0.57555616,0.88078505,0.5140112,0.8296495,0.51014334,0.83748853,0.38069063,0.8497291,0.37987202,0.8677411,0.6793552,0.9603491,0.65463054,0.95807284,0.90219367,1.0037376,0.8826702,0.99469435,0.10320326,0.562634,0.10896521,0.55748266,0.44637787,0.23032384,0.44066918,0.23681203,0.90789884,0.18841584,0.8668088,0.21727252,camel
0.11377376,0.909208,0.1047968,0.92398816,0.115594044,0.9092005,0.13215207,0.847866,0.12970537,0.8383543,0.20887554,0.65812796,0.21383618,0.6461601,0.5015162,0.6206624,0.49286607,0.61029285,0.7792692,0.6859875,0.78078914,0.69139165,0.47291735,0.21283479,0.47552943,0.12981075,0.9175192,0.25108632,0.9217327,0.238167,0.82647014,0.6888478,0.8274563,0.6980151,camel
0.3498742,0.8641731,0.17229053,0.9254638,0.16233379,0.9298949,0.20931819,0.82201695,0.20259407,0.8369126,0.1465284,0.66122943,0.14468887,0.6633664,0.4884118,0.65738744,0.48373652,0.6529622,0.8282234,0.7630392,0.8334093,0.772071,0.3607594,0.13900939,0.35794625,0.13166408,0.92046875,0.10945469,0.90824443,0.14395094,0.9079177,0.7441178,0.9035168,0.74468845,camel
0.24752544,0.8307243,0.23605752,0.85569036,0.22490093,0.8460093,0.145628,0.80193794,0.17507379,0.8110542,0.21042456,0.6372169,0.23075461,0.6441279,0.49602616,0.636707,0.49783486,0.61960804,0.7571193,0.7518381,0.7621,0.73813415,0.5181751,0.22424488,0.5023528,0.20632024,0.9649661,0.22123878,0.94823366,0.21736702,0.83367413,0.73185045,0.83544075,0.68530345,camel
0.15843032,0.9408866,0.18395756,0.9174412,0.17944384,0.92171854,0.18283358,0.8157367,0.18230034,0.8207542,0.1223396,0.66412985,0.12199181,0.66750365,0.4801572,0.6398162,0.4654789,0.63245046,0.7629114,0.69979817,0.7487377,0.682278,0.28350472,0.16880125,0.29332525,0.15708238,0.89995205,0.12188189,0.7572265,0.22478428,0.87402064,0.641405,0.78665006,0.59632534,camel
0.011263118,0.7961154,0.010200508,0.82797235,0.0068260394,0.820978,0.104226165,0.85627073,0.09375615,0.8506541,0.18634315,0.7317995,0.17981802,0.69836897,0.4964243,0.71048737,0.48425606,0.67846334,0.71259695,0.75764877,0.7059115,0.7541698,0.39114907,0.18510869,0.39613354,0.17980848,0.90349644,0.11640248,0.87697685,0.14508745,0.79822046,0.7211869,0.7693232,0.73143595,camel
0.08217699,0.9537726,0.106267884,0.9678125,0.10315114,0.96738344,0.15500434,0.8765247,0.15133415,0.879723,0.10859927,0.73334795,0.10663631,0.71774656,0.4391377,0.6994298,0.43241474,0.6993893,0.76145923,0.8500556,0.77019835,0.85388833,0.39797476,0.2455402,0.37365043,0.24266109,0.9241437,0.18778142,0.8111777,0.28159127,0.86307037,0.60990256,0.8156304,0.6082314,camel
0.12869833,0.9377437,0.16883485,0.9293056,0.15994002,0.9384424,0.21921551,0.83569217,0.21708688,0.8475703,0.1742104,0.7039204,0.17382535,0.69186884,0.5819895,0.72064054,0.56389815,0.71339285,0.86141306,0.8033206,0.86349213,0.800271,0.3707561,0.12771003,0.35438114,0.2081404,0.92328686,0.21237819,0.9209026,0.22388294,0.9451874,0.7272367,0.94526386,0.7408731,camel
0.1591505,0.9453734,0.16108347,0.9381801,0.15665922,0.9288982,0.18597461,0.8375726,0.17579082,0.8255956,0.15383653,0.69066304,0.1685966,0.6903378,0.50179106,0.6259497,0.4899463,0.6217128,0.8008172,0.6858328,0.8023408,0.67982835,0.43333066,0.18039885,0.41001552,0.18921757,0.92086756,0.13985522,0.8270693,0.2183282,0.9703229,0.48646277,0.8867531,0.5342169,camel
0.03610185,0.46270117,0.044384606,0.4995049,0.033705484,0.48847583,0.13909476,0.52712137,0.11778281,0.50899047,0.2953683,0.47201833,0.2663802,0.38940808,0.55875283,0.47934127,0.5445644,0.42159882,0.76290363,0.51929486,0.7458979,0.5028202,0.525027,0.16029994,0.50791895,0.09584868,0.86823094,0.21528238,0.8555179,0.19548841,0.82866067,0.5468035,0.8099644,0.5277066,camel
0.32057598,0.7950423,0.28382432,0.81655717,0.30345783,0.8119326,0.117165186,0.7775985,0.2378275,0.7783578,0.19588228,0.6230794,0.23518875,0.56216615,0.43761677,0.6660296,0.50459546,0.58976513,0.6358622,0.7415895,0.7140302,0.6502912,0.4668889,0.24365506,0.45136943,0.271727,0.8787688,0.13604757,0.7747122,0.31676996,0.90117955,0.5006791,0.88937587,0.54855263,camel
0.055320527,0.93132454,0.09267144,0.9379918,0.08419204,0.9333029,0.16236004,0.8523478,0.15538166,0.85225046,0.17288142,0.7132081,0.18145813,0.6926534,0.50833356,0.6033032,0.50594467,0.59595037,0.7588323,0.61402255,0.78700954,0.6057367,0.37115654,0.17687213,0.3726564,0.18776421,0.9138828,0.07690626,0.889646,0.075255126,0.82633615,0.5937716,0.83692163,0.6022192,camel
0.07949838,0.88780606,0.108966164,0.8859079,0.10676723,0.8874925,0.17025566,0.8023234,0.16639517,0.8087535,0.19797176,0.6676602,0.1963292,0.6622615,0.516126,0.6196086,0.47199965,0.57595,0.8098976,0.63354594,0.7537988,0.6081984,0.43067852,0.20335859,0.42716628,0.18958037,0.9345929,0.08616484,0.8395549,0.13861187,0.9064065,0.6063842,0.84111065,0.5990717,camel
0.39235875,0.76921374,0.39417237,0.7927051,0.38851532,0.79482806,0.33846813,0.8222814,0.32842195,0.8324545,0.269145,0.74301887,0.24306144,0.7649039,0.5729286,0.7442882,0.5658212,0.7445481,0.9069558,0.757044,0.8286388,0.70422804,0.080137186,0.6315774,0.066986635,0.6169975,0.8865518,0.3475448,0.899367,0.34722826,0.7739411,0.056951996,0.7916266,0.0352057,cat
0.4350896,0.5976588,0.4368438,0.63327086,0.43160057,0.6235146,0.33992377,0.68308216,0.34107512,0.6822287,0.20479515,0.57963645,0.18770942,0.55277026,0.56124604,0.5885137,0.5650172,0.59428716,0.9136836,0.6120876,0.92938143,0.61283726,0.32112864,0.03597212,0.33658025,0.021459319,0.4653591,0.5825639,0.5187087,0.03728908,0.9262405,0.614367,0.935308,0.6161673,cat
0.4464173,0.84209776,0.44650197,0.8648871,0.44049123,0.8660412,0.37260547,0.89254785,0.36685514,0.89759123,0.2755886,0.83686066,0.27603543,0.84505546,0.5919762,0.8268886,0.59870446,0.8256783,0.7986204,0.8512252,0.83571947,0.85455257,0.31390285,0.45927444,0.25374725,0.47724602,0.81016415,0.4317109,0.849223,0.43138975,0.80640626,0.11745896,0.8454565,0.098200046,cat
0.34486398,0.9169122,0.36151487,0.9232039,0.36750013,0.98100257,0.36567938,0.97944206,0.31513208,0.879585,0.20404214,0.8522212,0.18425864,0.816315,0.48045653,0.9041203,0.46952266,0.8809243,0.9102603,0.8550927,0.38227206,0.97369266,0.15794533,0.62207013,0.16809994,0.51141244,0.47070497,0.90655404,0.59931105,0.475709,0.7896312,0.18387276,0.80031824,0.16304016,cat
0.4401283,0.6417783,0.4573783,0.6827524,0.44206634,0.68180764,0.34351847,0.7620395,0.34122595,0.7572607,0.16811815,0.6042647,0.1745834,0.64510447,0.5878179,0.6244382,0.5827276,0.6761097,0.8767302,0.66528124,0.9597073,0.7256272,0.28037074,0.15540852,0.28319982,0.1402482,0.76372313,0.11596735,0.75616413,0.061634913,0.9657896,0.6821483,0.97894067,0.7318276,cat
0.3494719,0.79786885,0.33570215,0.8349929,0.32738665,0.83092785,0.21782653,0.8604387,0.2153594,0.8443192,0.13745841,0.74099195,0.1665147,0.7514294,0.53592896,0.7400532,0.56443864,0.76794964,0.76538444,0.76066357,0.8261096,0.7834868,0.35269055,0.41143218,0.3578281,0.4144775,0.8078999,0.38455966,0.85342944,0.3870268,0.80533224,0.115083516,0.8066591,0.1190055,cat
0.39322135,0.8494728,0.40630352,0.8745216,0.39898482,0.86532927,0.3308769,0.89468503,0.31956768,0.88579667,0.26407325,0.8484731,0.25939804,0.82136893,0.5678815,0.81112325,0.55845356,0.8079886,0.6505357,0.80968577,0.6459886,0.81004626,0.2858564,0.46730834,0.28098047,0.46454498,0.62372905,0.80069315,0.968155,0.38155416,0.96692866,0.78921694,0.808908,0.06852006,cat
0.332276,0.82454157,0.30321756,0.8673517,0.30219463,0.88484794,0.24799982,0.8598611,0.28019923,0.85820466,0.17921808,0.78275645,0.16563375,0.7486128,0.52867067,0.7445256,0.57195765,0.75334024,0.7316138,0.7554348,0.9123773,0.7468831,0.37963468,0.5030675,0.4001337,0.43033713,0.72385687,0.40732962,0.8681026,0.38199288,0.7226243,0.1882386,0.89846975,0.08919438,cat
0.39696327,0.8497793,0.40391472,0.8734661,0.40380657,0.8784302,0.36328006,0.8636061,0.3580585,0.8764391,0.29360366,0.8087349,0.31682608,0.82228106,0.62533826,0.764091,0.6304346,0.763057,0.89726186,0.76589805,0.9105723,0.76913196,0.35854363,0.49648643,0.36466917,0.46749094,0.84680784,0.41004938,0.9083292,0.41764778,0.8428594,0.13963166,0.91167164,0.08035986,cat
0.33844084,0.84161186,0.3275861,0.8761915,0.32086995,0.87395895,0.20830171,0.9037522,0.20865028,0.89567745,0.20982057,0.8065111,0.16433842,0.7962392,0.54573226,0.78332865,0.58230895,0.8043698,0.7979701,0.79864293,0.8574946,0.8217931,0.3466447,0.4460168,0.35478854,0.4573893,0.819544,0.42159322,0.87642974,0.4216654,0.82604575,0.13417903,0.8363638,0.13006912,cat
