0.19536673078973144,0.9646210264312326,0.16021549517627354,0.9457674062711714,0.1606767860603087,0.9444225856639094,0.17554256375878535,0.8647467546362317,0.17833754323439177,0.8678710502495408,0.38532689850175966,0.8107406286039993,0.39115221650699944,0.8108091106788058,0.6461281933645218,0.7573515004728976,0.7462181298433695,0.7204683408919569,0.8466769920712115,0.8536035132385795,0.9362882308934297,0.8619028496366168,0.7217443342320627,0.6104571888215693,0.8014436600190349,0.6152137128035655,0.7960837029255965,0.36962044266099914,0.8729091681954122,0.3137942830406565,0.7371327136108181,0.18673756862726354,0.801591684387637,0.114461376153836,cobra
0.19590398970274886,0.9527126545261541,0.16468570672114885,0.9383248163069285,0.16478758729215692,0.933700855040001,0.17774927250708328,0.8723270319224911,0.18012412611471135,0.8695671882286186,0.34744786525544996,0.8291537268645435,0.35526382784339394,0.8296083872901686,0.6129586719418556,0.7650210402405515,0.6566659614650896,0.7596077880699151,0.808020140498521,0.8198082150314134,0.9072806514771147,0.8505039138659368,0.710788580488358,0.6555535785119023,0.7563639326450647,0.667239953880907,0.7714438935133806,0.3854896697963202,0.8199773496593887,0.3685832857744463,0.799083189976146,0.15150988756365183,0.8571207519234558,0.08815179533575448,cobra
0.12109419885282545,0.9368075748661863,0.10031572722041256,0.9370548959751522,0.1073054660856604,0.9336817151513537,0.1374115438084948,0.8997672186091817,0.1413524475889252,0.8900410074378402,0.2693842852813272,0.8538531582769403,0.2845739070243576,0.8801686968472896,0.5812807497527572,0.8788039859204686,0.620279870131699,0.8914094716084955,0.8482690998027659,0.9074040763601278,0.9024344150433112,0.9157503324413542,0.6524317238211594,0.6681976716236698,0.7041570772364149,0.6987900962418157,0.7914629850956305,0.3714196959532504,0.834040299075664,0.3737809124534463,0.7982222164915295,0.1633008459230365,0.8734967039014704,0.18913454023817994,cobra
0.24123115594586636,0.8260484087756242,0.23025951056386307,0.8475863925634926,0.16482137087113746,0.7935232049891555,0.18426707851186927,0.8461112780351009,0.22680801090594185,0.8047204054168112,0.32497948305310986,0.8046696305612404,0.32873226991474647,0.7727331532096119,0.621020978984694,0.7904204477510064,0.64149047208383,0.7692315134729304,0.8253832090874995,0.8383498561678818,0.9116644728922745,0.8515086583675054,0.7361796565841036,0.6616438749731984,0.7538709515265709,0.6607726127755822,0.799441073562747,0.40261634034040517,0.864995086054344,0.37667535547114006,0.8085515592800141,0.1956765553953734,0.8839429812268259,0.11470388400624303,cobra
0.1570635875358276,0.9163992532416342,0.1411360874138406,0.9046715374895118,0.140670523698361,0.9019065008460445,0.17677682993756638,0.8369095099259009,0.17844426371616462,0.8533294520267051,0.36274924874819875,0.8029349672644777,0.3734408121311209,0.8066995681822454,0.6181263119311486,0.7778132816613658,0.7592565645914252,0.7415525885273756,0.8141926926229319,0.8461489963777253,0.9368014453019367,0.8657289768734185,0.6913353945677398,0.6425938970745976,0.7818319492102244,0.6525673696026575,0.7722010145395297,0.4053757993065052,0.8564342982042864,0.3542067676728246,0.7727105999392256,0.16091904616263342,0.8369563243807934,0.09978946360108149,cobra
0.1646465244145328,0.9546585896679142,0.1327815815601198,0.9433653354092688,0.1331684300742773,0.9318424044045825,0.15048136308114565,0.8854352633649033,0.15418487892056829,0.8649565974730373,0.3571670746980164,0.8508888818523639,0.3868229948507869,0.8219242037036285,0.6401460516439265,0.7098939894579155,0.6979389778721031,0.6958897013580001,0.8404026712022712,0.8107078559312023,0.9466957128026202,0.8117296507564697,0.7035833787471978,0.5748700036105127,0.768840179234454,0.6002603999968477,0.7596642418109582,0.2752242637187652,0.8077624252942035,0.2476948268255074,0.7510481745339727,0.18484500853037436,0.9137291912189662,0.12978855888177718,cobra
0.12765514075267637,0.9019756862846285,0.10088094213620595,0.8794047705888217,0.10152782549260135,0.8720233419042072,0.13649222634284394,0.8164160404343034,0.13998395270989075,0.811237779026701,0.3376684945322491,0.8167985595859846,0.35032969038727796,0.8230543142868311,0.6408044584770359,0.838571478643483,0.6629990832343841,0.8292364812870063,0.855959893535511,0.8744408277812086,0.9259693834450459,0.896965067815111,0.7601047858215617,0.7144849260469851,0.79835403522256,0.718903408275452,0.8392197902577252,0.430825266990792,0.8843701987795963,0.42677672425798463,0.8371308720386057,0.15070145732572535,0.9095600612325937,0.08832457084659301,cobra
0.0991479416724765,0.8535787615297207,0.07853007140567322,0.8402312181263947,0.08169255620259452,0.8244904108287674,0.12428516105528704,0.7971740145383617,0.13687055308230903,0.7746119343409136,0.32735869862436984,0.8093393145287391,0.3336684726328057,0.8121663160309545,0.646538963167524,0.8173904378133431,0.6513284792197981,0.8207715771572871,0.8925944703914759,0.8721663796299731,0.9086606392031449,0.883733721109522,0.8003641804573862,0.6674434258236244,0.8201944860763469,0.6876236014773569,0.88459220406666,0.3868031677891361,0.901242034821827,0.3973299543083211,0.8816141169855299,0.10273084309971078,0.924296439065275,0.0675300623004413,cobra
0.11727087587747514,0.7771717332431699,0.10334598367674983,0.7717548210905301,0.09809021929982933,0.7652857894720061,0.15031740916751973,0.7132009229953143,0.14991341872035668,0.7205622628453833,0.2726161945783843,0.7197105423729173,0.2714749818833314,0.7313782205890221,0.6189006830335078,0.7954543425200088,0.624511226750447,0.7982219474824886,0.8325420698337773,0.8519623435980817,0.8909272655764902,0.8725426079685963,0.7909074500942443,0.5947928252941785,0.8059973345118586,0.6162154153052922,0.794025380126388,0.3324782818852825,0.8711101615754872,0.3242204571686439,0.8120755299398479,0.11985063519492133,0.8786366326054457,0.0679653149491974,cobra
0.07269223433431295,0.861370756342127,0.07093761162152061,0.8367271104261248,0.07310114252663767,0.8362496549449289,0.15390735517927306,0.8001797748574303,0.15823562124167787,0.8023147011866283,0.29526680145178047,0.8300578647717457,0.30124353882488086,0.8391796692062542,0.6373289943648641,0.8483512440175808,0.655656069689095,0.853744799691431,0.8822635770234137,0.886911193565173,0.8936831132061225,0.9080643167120903,0.7262204781704246,0.6539678437508677,0.7664064623746469,0.6720993600170547,0.7745421445357971,0.4183974968187093,0.846618397249685,0.3875907793913957,0.7485355776987176,0.18342746062565307,0.8443623957004159,0.14573718343732026,cobra
0.11887787338657069,0.9319443324311675,0.1001221638474756,0.9317167752559696,0.1067027958214041,0.9263316526739441,0.13986412364244452,0.8926400714163465,0.14417128374891297,0.8836837463715601,0.26501646848941235,0.850934661587151,0.27772961205856345,0.8761218911966562,0.5821767292581332,0.8768925531760438,0.6194886273606941,0.888183207150897,0.8441683553954059,0.9035020217533406,0.9053819210662603,0.9121391755518621,0.6545130460916155,0.6640829456045928,0.7035076970704592,0.6896698691145855,0.7913461196948719,0.37369277234129855,0.8370451573905874,0.3742988078148141,0.7942168820276159,0.15978708503386227,0.8648741791963563,0.1775611085510516,cobra
0.35855494422149664,0.8321773610358032,0.08613572396650092,0.8511479114413628,0.08616581563522822,0.8521178786045343,0.103566466970262,0.7827493393508693,0.11087627564916558,0.8117267765573666,0.509334153095175,0.7925705292520393,0.372737696546195,0.7832260423503181,0.6770032118532734,0.7986524843504369,0.7368736601115139,0.7789423767651854,0.8221118362886684,0.8786607407044427,0.9414924992821712,0.8983905404670952,0.7242073805147924,0.6509835227252339,0.7933232448664925,0.6575969149727239,0.7668076614487234,0.400962974028021,0.8466444841384914,0.355399406057504,0.760120502169283,0.15365659712727683,0.8161011051992457,0.10417957311088279,cobra
0.2988512790055393,0.9341385728709776,0.15550361148465258,0.9252734865648194,0.15545385520778313,0.9226525514022831,0.17870469699632544,0.872454800620476,0.1698766087875733,0.8711019970464078,0.3768713128292193,0.8240876226866403,0.45229880931269506,0.8270434456856269,0.6516604580512515,0.7667721066882709,0.7089183043468106,0.7607682059278688,0.7943048007026527,0.8224700902976985,0.9243297100604255,0.8627379431997761,0.7068811385836138,0.6929521694438074,0.7726925571114368,0.6952400371149693,0.7138031137273757,0.4711360656188877,0.7988278207082142,0.37672092512249705,0.8017161198715228,0.3887844611692802,0.8359247481752131,0.09656857276164109,cobra
0.1764508532990784,0.8776110936664421,0.1245910047890969,0.8743213687441725,0.12389240971980763,0.8708863902214424,0.16743842691665284,0.8110691144180532,0.16948879444217474,0.8353790925332427,0.3813596067681043,0.7950971062637692,0.3679528925146063,0.7984211888670586,0.625595223198004,0.786760180845258,0.7662784418263544,0.7548898556599203,0.8051363388099458,0.8508294583720344,0.9368893534632394,0.8765094290050447,0.6885368754681989,0.6521255210538909,0.7777311661416342,0.665210675523429,0.765836350027786,0.40087197499575755,0.8478536918685042,0.35733566775894016,0.7580061802521625,0.15552103926285823,0.8145715723054877,0.10937341546524948,cobra
0.13756529383033783,0.8924927852561122,0.11920798334487631,0.8777429981636468,0.1184046194028261,0.8765919475708385,0.14863993106760057,0.8136797878795997,0.1491277392007267,0.8256716788479844,0.33988907036245375,0.7846698830364616,0.3566074326678069,0.7919035366088945,0.6208441914220888,0.7872983908190263,0.7097630476626545,0.7662139127346227,0.8245521759145958,0.8547986099406064,0.8916779038009511,0.8707347224056493,0.6992556739510265,0.6585154085942443,0.7618081473344581,0.6664464354909613,0.7856106735351297,0.39652211480547184,0.8385143536526881,0.3729736645373166,0.787266608697428,0.14338392299800848,0.8248802716253226,0.10731696991278122,cobra
0.16709192743921036,0.9553083001722111,0.1321609665173616,0.9437413213068628,0.13280790153013694,0.9299646260182081,0.15301150015369352,0.8775567677893708,0.15705652286795654,0.8550911750432083,0.37427333160120735,0.8427037443214022,0.4009211369597078,0.8110545723784851,0.6736988541989732,0.695482280686154,0.7325526276381992,0.6750191625073998,0.8717994040302058,0.8293421706406723,0.9543343582105431,0.8225638043108477,0.7240069334277716,0.5431191735175922,0.7925036635928352,0.5702302070121251,0.7840191787911177,0.21356354899311517,0.8298314420861537,0.18763421964957094,0.6630901995490187,0.21301365044484283,0.8135984729615808,0.17931988987078634,cobra
0.1045194477853569,0.459760602038938,0.08981033377520609,0.4692952489551176,0.09270445859808898,0.44750353076291816,0.13338613564942417,0.46012279198452183,0.15099718779348942,0.4186080276138638,0.31662425053869786,0.47764495843699317,0.3162098112476883,0.3808600544978396,0.6399311136146116,0.46965585672935106,0.6558606161455225,0.3773215174468685,0.9139548028612504,0.45626033973502433,0.9255060576224593,0.3295024102408175,0.7878660861375445,0.43405261943755835,0.8004804366089823,0.39994685062027235,0.8237626393751254,0.48164511235478036,0.842052266223291,0.46161443372517863,0.8203622406070579,0.36594086955525806,0.8434787107220512,0.49636935601691623,cobra
0.20532697326829336,0.9409167116100973,0.17607170111935833,0.9218012958847478,0.17660901443624344,0.9215882919422959,0.18860522043184655,0.8580493379649444,0.18943676186774297,0.861740425661889,0.35602779836362125,0.8180172932932842,0.36725995091758357,0.8265974560041477,0.6251782735150022,0.7672841668194966,0.6632858990395202,0.76802454417668,0.7808261809666963,0.8090032367445323,0.8984569453215265,0.8515856991077843,0.7036525159340395,0.6584602691293804,0.743516507330593,0.6698696833687429,0.7636510298404234,0.39067666290616815,0.7985097168773136,0.3755191825881702,0.7819085616213051,0.15987779375867583,0.8367947603036076,0.08934588077347336,cobra
0.144309907670296,0.9011103010067177,0.13206598224980645,0.8815246459135524,0.13201743875819458,0.8782690741768286,0.18413462930659252,0.8256536876517396,0.1845464221468943,0.8439018684191636,0.3329816387614967,0.8401176362521748,0.3317255109943811,0.8458292383100581,0.6065215573033162,0.8067569241679243,0.7188399826689463,0.7809231963139438,0.8025877698697303,0.8480555103405596,0.9365222384091968,0.8690699217986608,0.6878672209957319,0.6889660040543124,0.7804830966718171,0.7089710119813144,0.7927550127523194,0.4093165567485278,0.8800020811642104,0.3749865906763052,0.7479416842903758,0.14192628601393611,0.7888190179844737,0.1102517856146095,cobra
0.08555072341127437,0.9324884225078688,0.07149745002146948,0.9053371494081452,0.07225895861223557,0.9078623198154671,0.14161052113334519,0.8552249967734129,0.1430078840789252,0.8739321205899229,0.31183966414611,0.8033268069579147,0.3075088674886539,0.9008654518437328,0.6390786654353987,0.8641601609957457,0.6624368642058795,0.899424491966621,0.9269468861637169,0.9176327042367832,0.9301701300428826,0.9250836159549802,0.7397521432817611,0.7503533015176314,0.7710049196237392,0.7702341875995076,0.8829565381261029,0.4568821140677967,0.8987595106320323,0.4641762662373805,0.9262743408015314,0.17237550654916448,0.938746154090148,0.15950697215181317,cobra
0.15486423973144525,0.8915959195714233,0.10658173819558461,0.8745339232979621,0.10588114716976013,0.8759296996393393,0.1211618884785481,0.8087212129017308,0.1218592304533746,0.8136836986559566,0.34271045456101806,0.7771911953875356,0.3502477037713818,0.784016367486971,0.6298374414615227,0.7904595112146767,0.6655218717159687,0.7793633949463477,0.8413729448135031,0.8639849927758957,0.8629218138538535,0.8720857148666935,0.7147467985789021,0.6624636586343725,0.7549768354075599,0.6654657169653023,0.7988920353696964,0.3936724272770062,0.8320645528599558,0.3828387998962952,0.8070790272208507,0.1349328317699763,0.8320454840258051,0.10473416209667213,cobra
0.14154414207604427,0.8285879304964952,0.10911689166070657,0.8144025084928211,0.10193614206372181,0.8132181766868408,0.14535058542614146,0.7787332084470131,0.14127892294132885,0.7687160588951865,0.3279673824387229,0.7770810756925457,0.33885738056782216,0.7914544726080635,0.6408837819277626,0.8231266149981775,0.6743159614261971,0.820295677503095,0.8571497509162506,0.8560043921742536,0.9333901397249512,0.8726264344004289,0.7292439070561447,0.6693921689986504,0.7787631523254912,0.6765411594950541,0.8425108300145788,0.4386781199252295,0.8896805734134777,0.4201158184231884,0.8327719595680809,0.1602744880560127,0.8722201711798591,0.11945530230754593,cobra
0.08882423556343377,0.9435502274624534,0.07891013741674031,0.9213142721623465,0.0797114789894896,0.9123510311199675,0.14618230470694443,0.8796415481753586,0.15671040746435985,0.8661498654714594,0.3260629789812998,0.8877369587338557,0.3385497963430272,0.8930693448166563,0.5667306242127638,0.8572563780703844,0.6700744422965956,0.8759289975975716,0.9030705087868169,0.8463399434159737,0.9367152640730549,0.8448577339130827,0.6795999199318465,0.712107772189125,0.7312913137935018,0.7414105152180186,0.8185963628090078,0.4235618951422374,0.8624197381805273,0.41968829481613623,0.8712258120470378,0.14971821065094115,0.9101173833916942,0.11191885837891767,cobra
0.2127029754376461,0.9270790956871148,0.17282998147751727,0.9070079773830719,0.17456669908975797,0.89703304255369,0.19778201761187933,0.8152407258465892,0.20092487069942147,0.8087326403441472,0.41845263932296783,0.7840605269033788,0.4151359365264742,0.7719962173845963,0.74379316419688,0.7274647436085562,0.7849122487989298,0.6891790433090651,0.9015040382232973,0.8826622979059255,0.9272012766511866,0.8875012055387747,0.781879587133402,0.5468562260257593,0.82885508933939,0.5517929414543455,0.8435207622218485,0.18118904474895786,0.8716405617822156,0.16108434557331125,0.4589875489324068,0.275641047165698,0.46059952960856443,0.2639928440072542,cobra
